url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://glebekitchen.com/bo-kho-vietnamese-beef-stew-with-egg-noodles/,0.012625572924603798,0.029770717576431467,-0.00309641023660776,-0.02560653679626364,0.005898634713312468,True,True,True,True,False
https://glebekitchen.com/vietnamese-beef-noodle-salad/,0.05449727228826428,0.045764499901972046,0.013177885720938313,-0.017227615994870837,0.03191952293539041,True,True,False,True,True
https://glebekitchen.com/bun-thit-nuong-vietnamese-grilled-pork-with-rice-noodles/,-0.011236593466814018,0.017908099811492124,0.008500139970432523,-0.008193924821379737,0.015405159074584207,True,False,False,True,False
https://glebekitchen.com/spicy-beef-noodle-soup-vietnamese-style/,0.04592219220070726,0.04060381954610371,-0.011541772238483005,-0.03534005520296838,-0.0003488847603176114,True,True,False,True,False
https://glebekitchen.com/shaking-beef-vietnamese-bo-luc-lac/,-0.009205036352278014,0.019798977202315812,-0.0022539543844201293,-0.00572107392649844,0.0018869362158911017,False,True,False,True,True
https://glebekitchen.com/vindaloo-paste/,-0.05198883537059196,0.010713069006296455,0.01819295005831799,-0.004360117102499808,0.019925888325386044,False,False,True,False,True
https://glebekitchen.com/beef-rogan-josh/,0.00798049724173873,0.01008067579659391,0.030850040007613447,-0.03609202203325059,0.04226858121744809,False,True,True,False,False
https://glebekitchen.com/achari-chicken-curry-indian-hotel-style/,-0.0025066712370170625,0.021803159422595746,0.023963420107289298,-0.038349609204851955,0.02789704241002326,False,True,True,True,False
https://glebekitchen.com/indian-restaurant-hariyali-chicken-curry/,-0.01001873191062257,0.01774630423369425,0.038884440464643566,-0.02384446958422722,0.024887063917267385,False,True,True,True,False
https://glebekitchen.com/ceylon-chicken-curry-indian-hotel-style/,0.009223768254547604,-0.002806342419620678,0.031741279806513846,-0.03099541149763876,0.026645974764486446,False,True,True,True,True
https://glebekitchen.com/lemon-coriander-chicken-curry/,0.00238567562935684,0.007267303417074308,0.025808127084776648,-0.02554205172146625,0.03710650780227833,False,False,True,False,False
https://glebekitchen.com/lamb-vindaloo-indian-restaurant-style/,0.015482668161006631,0.026610568475011875,0.015282734361258116,-0.03475454299656694,0.034086480245389905,False,True,True,False,False
https://glebekitchen.com/kari-ayam-malaysian-curry-chicken/,0.033636777479970494,0.0051623939794135905,0.014620060014631859,-0.03253287061648414,0.019508965694358345,,,,,
https://glebekitchen.com/indian-spiced-chicken-wings-with-tamarind-dipping-sauce/,0.0036411097236462133,0.009395567694061897,0.017367984887464008,-0.030405380986064608,0.039036203080317515,False,False,False,False,True
https://glebekitchen.com/gobi-manchurian-indian-cauliflower-wings/,-0.002664479729427152,0.010311924895999058,0.010618908749615389,-0.04054437468694185,0.005515735614280895,False,False,False,True,False
https://glebekitchen.com/tandoori-marinade/,0.0056001769329951925,0.017745218247845668,0.037350061425383475,-0.029931539805991857,0.0421689057559152,False,False,True,True,False
https://glebekitchen.com/chicken-vindaloo-restaurant-style/,0.009059875740680557,0.021406776862763877,0.0335003546862041,-0.03650301974277788,0.030404939710906336,False,False,True,False,False
https://glebekitchen.com/chicken-tikka/,0.00759228406769024,0.016122169906466324,0.03027348454381776,-0.02882672465928113,0.03790198597116322,False,False,False,False,
https://glebekitchen.com/garam-masala-indias-most-famous-spice-mix/,0.08418175169415237,0.010665808628531986,0.04754563169139843,-0.07168503264521858,0.0869969002096436,False,False,False,False,
https://glebekitchen.com/indian-restaurant-curry-base/,-0.025031009800152628,0.0034469807997110765,0.023334994930305362,-0.005931268380953586,0.025446923203680236,False,False,False,False,False
https://glebekitchen.com/nearly-restaurant-style-chicken-saag-curry/,0.011768501929533564,0.023990663037788046,0.02578205054766661,-0.03447365158675305,0.03706534369412692,False,True,True,False,False
https://glebekitchen.com/nihari-gosht-indian-beef-stew/,0.0418637617862185,0.0017638572388462405,0.02361804975876605,-0.050688370054717644,0.04159723504133479,False,True,True,False,False
https://glebekitchen.com/palak-paneer-indian-restaurant-style-spinach-curry/,0.02591883726269185,0.028839389360165044,0.03467160730358181,-0.04009337918850894,0.03535916466043634,False,False,True,False,False
https://glebekitchen.com/tandoori-chicken/,0.012912751744553677,0.015595966102406447,0.036728723350140456,-0.025887361561772532,0.04909606694552844,False,True,True,True,
https://glebekitchen.com/bagara-baingan-indian-hotel-style-eggplant-curry/,0.011314757057973896,0.008164933151675916,0.025960905216024868,-0.03192889083362193,0.036498833471984835,True,False,True,True,True
https://glebekitchen.com/sambar-south-indian-lentil-and-vegetable-stew/,0.01752085343986407,0.02581645001181014,0.025092606842836148,-0.05958376648700712,0.02186332510854813,True,False,False,False,True
https://glebekitchen.com/indian-restaurant-spice-mix/,0.056680456463468185,0.03687811888648903,0.039638288298570905,-0.05423259607974241,0.060479685952138706,True,False,False,False,False
https://glebekitchen.com/bombay-potatoes-restaurant-style-bombay-aloo/,-0.004889210586913995,0.01730736135131359,0.0260961699766808,-0.03142620403431478,0.029171691488628606,True,False,False,False,False
https://glebekitchen.com/hariyali-chicken-curry-indian-hotel-style/,-0.0029112195652773237,0.015585387610798163,0.030482668304783037,-0.028087738326236455,0.03759935361189022,False,True,True,True,False
https://glebekitchen.com/lamb-keema-papadum/,0.024179549414027775,0.016952675592589648,0.030169685425729793,-0.03459615564456031,0.038661935214684126,False,False,False,False,False
https://glebekitchen.com/restaurant-style-chicken-tikka-masala/,0.006048186669604444,-0.009864927690283864,0.004667381216924549,-0.015240270018591712,0.013461085295067452,False,False,True,True,True
https://glebekitchen.com/dal-palak-indian-spinach-and-lentil-curry/,-0.006894372085331551,0.020549841487198926,0.02307534989061177,-0.03353080183323758,0.031304086557449706,False,False,False,False,False
https://glebekitchen.com/mulligatawny-soup/,-0.040839896454279566,0.009605209943914363,0.01102529850043875,-0.011749529991588431,0.01110502934233522,False,True,False,False,False
https://glebekitchen.com/indian-restaurant-chicken-jalfrezi/,0.008462504634605465,0.023605328978823,0.023817514936772772,-0.04141941686296042,0.02891820462471744,False,True,True,True,False
https://glebekitchen.com/lamb-or-beef-keema/,0.02097727361091247,0.013009310528041435,0.0308211955264457,-0.04216875114375349,0.0302898423570904,False,True,True,False,
https://glebekitchen.com/indian-restaurant-lamb-curry/,0.01988717501987684,0.017414005742457876,0.028250708624440516,-0.041144419161477194,0.03536174006296984,False,False,True,False,False
https://glebekitchen.com/naga-chicken-tikka-curry-indian-hotel-style/,-0.0021298759882110658,0.0015723024845982095,0.028338598050510044,-0.02746620423851307,0.01564567634639998,False,True,True,True,False
https://glebekitchen.com/restaurant-style-pathia-curry/,0.009279180084395567,0.01911904572484885,0.024526407600946716,-0.03748678348551808,0.026899077703710108,False,True,True,True,False
https://glebekitchen.com/gunpowder-potatoes/,0.020188114002528682,0.015681553874403505,0.03294466958901984,-0.04746642343520393,0.043818010168342,True,False,True,True,False
https://glebekitchen.com/nearly-restaurant-style-chettinad-chicken-curry/,0.01328317618703308,0.009771902981731693,0.02892371260781146,-0.03303020087785883,0.03238786515033218,False,True,True,True,False
https://glebekitchen.com/bengali-masoor-dal/,-0.057334658811949185,0.004162351645536511,0.01110318892990156,-0.0008685858325961841,0.012679933476283793,False,False,False,False,False
https://glebekitchen.com/indian-restaurant-vindaloo-curry/,-0.003277710716034408,0.021198578630151493,0.019806393897455796,-0.031043961812685972,0.022806012764555374,False,True,False,True,False
https://glebekitchen.com/shahi-chicken-korma/,0.009839693784422895,-0.008965114587260287,0.015937583166494556,-0.020659974838060466,0.02584917272237512,False,True,True,False,False
https://glebekitchen.com/saag-aloo-indian-restaurant-style/,0.02225815499770933,0.024654304067722704,0.023336271834145092,-0.04371386285874387,0.0382167613714492,False,False,False,True,False
https://glebekitchen.com/chole-masala-punjabi-chickpea-curry/,0.012934416601523075,0.009037521629381167,0.03354628522824262,-0.04731445072177344,0.041992467879769936,False,False,True,True,True
https://glebekitchen.com/aloo-keema-indian-restaurant-potato-and-beef-curry/,-0.020790508540342513,0.012904838839914766,0.026275400243293986,-0.02384771755641708,0.018240032281985723,False,True,True,True,False
https://glebekitchen.com/kerala-fried-chicken/,0.023640085036603052,0.017802537535927896,0.029066007722062786,-0.04248415929059356,0.027443057688756683,True,True,False,True,False
https://glebekitchen.com/easy-mint-raita-indian-mint-sauce/,-0.006437211832489437,-0.013999316855655197,0.05639855178172274,0.007448760826782313,0.046709675747224705,False,False,False,False,False
https://glebekitchen.com/chicken-masala-indian-restaurant-style/,0.001975431362897237,0.007862144874819132,0.028987728325459275,-0.034873732156732645,0.03277711467198766,False,True,True,False,False
https://glebekitchen.com/indian-lentil-curry-with-spinach/,-0.010262798827142075,0.018824492682087995,0.02164403949779093,-0.029315047345322247,0.02819322373010635,False,False,False,False,False
https://glebekitchen.com/garlic-chilli-chicken-indian-restaurant-style/,0.011768185662722426,0.012387454094905857,0.033883272738801734,-0.03946382873248389,0.034162617353956926,False,False,True,True,False
https://glebekitchen.com/homemade-curry-powder/,0.04726104185827247,0.022327271703715842,0.03156818176449266,-0.055637054409444255,0.06005960236043232,True,False,False,False,False
https://glebekitchen.com/karahi-chicken-indian-restaurant-style/,-0.011525790085218274,0.012162493295325058,0.024355869166784328,-0.02215484444784294,0.0210642176096062,False,True,True,True,False
https://glebekitchen.com/garlic-ginger-paste/,-0.011546707253196823,0.0008413088905117742,0.007601982375369754,0.008718128535733005,0.02743634055106865,False,False,False,False,False
https://glebekitchen.com/papadum-with-red-onion-chutney-and-mint-raita/,0.03445942422215029,0.014964110742691999,0.021683398062892944,-0.044315303101056136,0.04233442902559007,,,,,
https://glebekitchen.com/chicken-bhuna-curry/,0.045368280838748484,0.015314302234052023,0.031018609699216982,-0.05000964341328463,0.05619104152069741,False,True,False,False,True
https://glebekitchen.com/tarka-dhal/,0.006005805655828231,0.019020220730377065,0.02425241849301077,-0.03416268260574197,0.040941834751537405,False,False,False,False,False
https://glebekitchen.com/chaat-masala-indian-street-food-spice-mix/,0.00861134057954266,0.03418684806197017,0.025656732668828026,-0.05648657735491053,0.048331125110979443,False,False,False,True,False
https://glebekitchen.com/keema-matar-nearly-restaurant-style/,0.016808914658429385,0.02348275128250709,0.020488548546996763,-0.042076694348442356,0.030640930668945094,False,True,True,False,False
https://glebekitchen.com/pilau-rice-indian-restaurant-style/,0.09202609571278285,0.016826508692951495,0.057575387024324715,-0.07076535579934626,0.08191271466005477,False,False,False,False,False
https://glebekitchen.com/dal-tadka-restaurant-style/,0.020099563041424105,0.009914169261587348,0.03500608407308781,-0.053962244611392415,0.04376739012500257,False,False,False,False,False
https://glebekitchen.com/eggplant-curry-baingan-masala-restaurant-style/,0.013675604738365089,0.026771838141867822,0.028006935022491942,-0.04720341724854346,0.03561330093356055,False,False,False,True,True
https://glebekitchen.com/restaurant-style-aloo-chaat-chicken-curry/,0.004427572239972093,0.019049958936090978,0.029132126089679685,-0.035994702181308944,0.025392679527392832,True,True,True,True,False
https://glebekitchen.com/chicken-65-south-indian-fried-chicken-bites/,0.019274626915787622,0.025951743553512277,0.017444014200500402,-0.051637783199919705,0.02829596590190634,False,True,False,False,
https://glebekitchen.com/seekh-kebab-spicy-lamb-skewers/,0.01869100774470419,0.032086211209119184,0.02306301325602514,-0.03979041364406212,0.04496622120170221,False,False,True,True,False
https://glebekitchen.com/nearly-indian-restaurant-style-chicken-tikka-masala/,0.003845773869310371,0.0094952926571175,0.021783841430258542,-0.025391614417868223,0.031128988846042753,False,True,True,True,False
https://glebekitchen.com/chana-masala/,0.01689954606307811,0.029414791273561915,0.03503390148737664,-0.03855075397899619,0.04453889327111881,False,False,False,False,False
https://glebekitchen.com/chana-chaat-indian-chickpea-salad/,0.007231482877984865,0.028056067479049082,0.030122417873482417,-0.04627682791444711,0.0267642061516077,False,,False,False,False
https://glebekitchen.com/chicken-tikka-jalfrezi-indian-hotel-style/,-0.00745795723270079,0.015871159479123934,0.02833185440195519,-0.033032360861544624,0.023249268900235716,False,True,True,True,True
https://glebekitchen.com/mint-coriander-chutney/,-0.0158800128262508,0.017481230933643076,0.028977966001727296,-0.02036973258552911,0.03632720015184455,False,False,,False,False
https://glebekitchen.com/indian-restaurant-dhansak-curry/,0.006386792960369494,0.022930586388729305,0.024810227819175797,-0.03692177173902365,0.02613562411602745,False,True,True,True,False
https://glebekitchen.com/chicken-biryani-indian-restaurant-style/,0.03633128626596,0.022855388780348755,0.03059236420983613,-0.04326612365727182,0.05213838794430862,True,False,False,True,False
https://glebekitchen.com/indian-restaurant-dopiaza-curry/,-0.005732695732389747,0.019851218570555093,0.023175542765926538,-0.03364231990878508,0.01968764877209592,False,False,False,True,False
https://glebekitchen.com/indian-restaurant-bhuna-curry/,0.0074944938547694614,0.02517829236818276,0.023094727536163737,-0.04012750965544422,0.033009766797990794,False,True,True,True,False
https://glebekitchen.com/butter-chicken-indian-restaurant-style/,0.0021391548218584267,0.003933450020216779,0.019631463667510004,-0.02884740013299764,0.018354556598839635,False,True,True,True,False
https://glebekitchen.com/nearly-restaurant-chicken-jalfrezi/,-0.016484176667167852,0.015770790799654762,0.021458576781579468,-0.029389673678869414,0.022334432859365396,False,True,True,False,False
https://glebekitchen.com/nadan-chicken-curry/,0.011140018255876648,0.019032299758562937,0.021621962825992422,-0.030747037210257316,0.02848443035271398,False,True,True,True,False
https://glebekitchen.com/tandoori-paste-pataks-copycat/,0.002653840459799448,0.009604399463624033,0.0253303495852535,-0.023556470120071803,0.022905471675917066,True,False,False,True,True
https://glebekitchen.com/tandoori-chicken-tacos/,0.008565640303863286,0.0019503657137606631,0.005806603536200201,-0.0377817408847872,0.0041714351357602045,False,False,,False,
https://glebekitchen.com/hotel-style-indian-curry-gravy/,-0.004616193300649406,0.012629117905024544,0.03276128006915668,-0.026978644148560563,0.036597916649067266,False,False,True,False,True
https://glebekitchen.com/methi-chicken-curry-indian-hotel-style/,0.016105087860209106,0.02646338798280436,0.029991769399125796,-0.03943411572762808,0.039958279803498024,False,True,True,True,False
https://glebekitchen.com/restaurant-style-keema-matar/,-0.004011042641972598,0.017938289810629914,0.025058803558807612,-0.03586722522337416,0.01814793625065286,False,True,True,True,False
https://glebekitchen.com/chicken-chaat-salad/,-0.0357981025343166,0.0061756050955522074,0.011142083608656103,-0.00140036118243525,0.02991072210188467,False,False,False,False,
https://glebekitchen.com/easy-chana-masala/,0.01911954823554042,0.0291117206365452,0.035156276360685565,-0.045636507282994586,0.03910601027388372,True,False,False,True,False
https://glebekitchen.com/green-chili-chana-achari/,-0.003570827582798054,0.02284519626267689,0.02096947712429643,-0.043956654203476976,0.017062033483136015,False,False,False,False,False
https://glebekitchen.com/masala-chilli-chicken-restaurant-style/,0.0015960619493611552,0.018882867372993734,0.036104674939579424,-0.03630262143402362,0.02023193053999059,False,True,True,True,True
https://glebekitchen.com/laal-maas-spicy-lamb-curry/,0.03590287575107637,0.0347955842234474,0.025617794344072388,-0.05092361078560052,0.04511085013052648,False,True,True,True,False
https://glebekitchen.com/chettinad-chicken-curry-indian-hotel-style/,0.0200184595565676,0.00760356101053465,0.03004528362634744,-0.04000429323178932,0.036659878989144905,False,True,True,True,False
https://glebekitchen.com/bengali-chicken-curry-restaurant-style/,-0.021302299916515634,0.011648656233275616,0.0227310779144125,-0.025252524053550777,0.013321807037552917,False,True,True,False,False
https://glebekitchen.com/chicken-dhansak-bengali-style/,-0.0004781420458337667,0.006337516834167487,0.02803229710506799,-0.03656624463495497,0.03487348528633879,True,True,False,False,False
https://glebekitchen.com/spinach-potato-curry/,-0.006035011827235168,0.01790615246077436,0.017319170034356183,-0.026972526551115254,0.021178529277965884,False,False,False,False,False
https://glebekitchen.com/chicken-shashlik/,-0.02582768979792708,0.012815717695370273,0.018990905497487005,-0.023481066230407743,0.018033669553716856,False,True,True,True,False
https://glebekitchen.com/nearly-restaurant-style-chicken-madras/,-0.007915673401478378,0.0055840605604049265,0.024381570462599603,-0.026845838069204594,0.02580041899444837,False,True,True,False,False
https://glebekitchen.com/lamb-saag-indian-restaurant-style/,0.025286172898466793,0.02995158361316947,0.02717699567585786,-0.041286210190339186,0.02958069320706419,False,False,True,True,False
https://glebekitchen.com/simple-chicken-curry/,0.0040850376430864805,0.0016467375721191462,0.023624891810150636,-0.02900639878486305,0.03844110542123785,False,True,False,False,False
https://glebekitchen.com/egg-curry-south-indian-restaurant-style/,0.01799865573219395,0.006741010803322736,0.023909230821069584,-0.03892603868205199,0.031516004196510246,False,False,True,True,False
https://glebekitchen.com/chicken-dopiaza-indian-hotel-style/,-0.014123176939236247,0.01580861050350887,0.025545404723161403,-0.02828740148159897,0.024765890817643264,False,True,True,True,True
https://glebekitchen.com/green-chili-chicken-curry-indian-hotel-style/,0.006447061968430653,0.02265662882974938,0.030045854774686777,-0.03889534329965238,0.02910155905828076,,,,,
https://glebekitchen.com/punjabi-dal-makhani/,0.019190550260856303,-0.002246260636197975,0.033683439777551547,-0.03901899777173882,0.03379386338105555,False,False,False,False,False
https://glebekitchen.com/kerala-chicken-curry-nadan-kohzi-indian-hotel-style/,0.0275034929470918,0.01276425264408575,0.02880318426746105,-0.04007127394595997,0.039757369177006126,False,True,True,True,False
https://glebekitchen.com/chettinad-chicken-curry/,-0.034398550856334593,-0.002924245540804253,0.018173029557898013,-0.0067004100238532436,0.007221163661524792,False,True,True,True,False
https://glebekitchen.com/chicken-and-chickpea-curry-easy-restaurant-style/,-0.01811336158243958,0.010301220878806897,0.021901430922667456,-0.020142931793852778,0.02660540949573794,True,True,True,False,False
https://glebekitchen.com/indian-restaurant-madras-curry/,0.014010086944513875,0.0022083793669694803,0.023545031158852297,-0.02953457474387674,0.030250121192777046,False,True,True,True,False
https://glebekitchen.com/lamb-madras-indian-hotel-style/,0.013517929036697683,0.010732567609373984,0.02297623765609267,-0.029335356166552907,0.023319980470647966,False,True,True,True,False
https://glebekitchen.com/kachumber-indian-tomato-and-cucumber-salad/,0.0018187115731593457,0.016182345601402026,0.029689265643412562,-0.02009437639999962,0.04279585461801002,False,,False,False,False
https://glebekitchen.com/murgir-jhol-homestyle-bengali-chicken-curry/,-0.00991549746395563,0.004423193083282115,0.025851264773033844,-0.02822819545631272,0.028637997190387583,False,True,False,False,False
https://glebekitchen.com/lamb-rogan-josh-restaurant-style-at-home/,0.028081502023419296,0.016004514107194844,0.020750136636953784,-0.04949278729952848,0.03610051207934088,False,True,True,True,False
https://glebekitchen.com/thai-chicken-khao-soi/,0.008504880618262432,-0.000585872790526081,0.0058375936809867,-0.01648545203320046,0.006629158949257874,True,True,False,True,False
https://glebekitchen.com/thai-grilled-chicken-with-sweet-chili-sauce/,0.01626557764768523,0.04182843920958501,0.010624361569192943,-0.010591129133858247,0.019030147216334753,True,False,False,True,True
https://glebekitchen.com/thai-tom-yum-soup/,0.004772568666783872,0.02322501815301679,0.013736882695354136,-0.022922524696511598,0.03681797403886042,False,False,False,True,False
https://glebekitchen.com/chicken-pad-thai/,0.03116499797850054,0.03661937561464952,-0.006308916247372803,-0.024555789703264892,-0.0031090018633494277,True,True,True,True,True
https://glebekitchen.com/thai-cucumber-salad/,0.014164620314126086,0.01423346195957249,0.009169544737796437,-0.032751858575339785,0.04181476111514467,False,False,False,False,False
https://glebekitchen.com/thai-fried-rice-khao-pad/,-0.020227591896790836,0.007211549429066585,-0.0042499436647576265,-0.012209536095781792,0.009564472157622269,True,True,True,True,False
https://glebekitchen.com/nam-prik-pao-thai-chili-paste/,-0.050363119182777145,0.013458489731661872,-0.0012056337182044443,0.009904047385521642,0.0014409127846125728,False,False,True,False,False
https://glebekitchen.com/thai-red-chicken-curry/,0.054317977507084836,0.03208145278120935,0.023003290073843573,-0.05269454329804524,0.026298715215404857,False,True,True,False,False
https://glebekitchen.com/thai-sweet-chili-sauce/,0.028882567689355366,0.07280305632493687,0.0019841154441868234,0.01888136223500982,0.027031618799085444,True,False,False,True,True
https://glebekitchen.com/panang-curry-with-chicken/,0.009362417718297496,0.01451921963290074,0.01050039396159552,-0.016477406544801766,0.029709048147062538,False,True,False,True,True
https://glebekitchen.com/sesame-noodles-thai-style/,0.04582910984649739,0.02548498149142044,-0.008120079111814879,-0.019054543065858416,0.0004601771396293545,True,True,True,True,False
https://glebekitchen.com/thai-basil-chicken-pad-kra-pao/,-0.02320101597698906,0.01010702885724963,-0.004453007190891057,-0.008694126582949121,0.00916562206917567,False,True,True,True,False
https://glebekitchen.com/easy-beef-massaman-curry/,0.0325505612155993,-0.0059345944865226595,0.022125927985309903,-0.038209395413060204,0.02665840155072731,True,True,True,True,True
https://glebekitchen.com/larb-thai-pork-salad/,0.029597325920862495,0.021910585502208174,0.008807760105253927,-0.03805316481617469,0.020791233813113975,False,False,False,True,False
https://glebekitchen.com/grilled-pork-belly-skewers-asian-style/,0.046944825680432824,0.03865261465563679,0.00790362516917487,-0.01469708625197348,0.01599097339556395,False,False,False,False,False
https://glebekitchen.com/spicy-thai-beef-salad/,0.035229637173208775,0.04062267226122558,0.0236115486182124,-0.03406198660948079,0.053954272349120536,False,True,False,True,False
https://glebekitchen.com/thai-green-curry-from-scratch/,-0.0029422946662211596,0.007548175133487722,0.005991699119907183,-0.009669145835018749,0.04273211430570858,True,True,True,True,True
https://glebekitchen.com/thai-basil-beef-pad-gra-prow/,-0.03872829867910007,0.014026977744014379,0.0073786268534409595,-0.012598663898219016,0.008256785944137783,False,True,True,False,False
https://glebekitchen.com/pad-thai-rest-us/,0.03708515364267851,0.04297112473263538,0.0006328242647085909,-0.022983780981439158,0.00970784995834913,True,False,True,True,True
https://glebekitchen.com/thai-chicken-salad-with-rice-noodles/,0.005696873008042219,0.010955009570942956,0.0167128470522122,-0.014841109860879283,0.04730806265456612,,,,,
https://glebekitchen.com/papaya-salad-som-tam-thai/,0.038074377005375803,0.02375179405624743,0.012550156450706345,-0.06074838057190583,0.03688681755675277,False,False,False,False,True
https://glebekitchen.com/thai-dipping-sauce/,-0.004576801245694835,0.01025435172191306,0.01458442256345793,-0.02467671963647492,0.030111638662504856,False,False,,True,True
https://glebekitchen.com/thai-beef-stir-fry-with-rice-noodles/,-0.00519486909917396,0.009892672240811575,0.007480690261160211,-0.015828650326025737,0.0040795251051799625,True,True,False,True,True
https://glebekitchen.com/thai-roast-chicken/,-0.035057877168153694,0.011403916447047678,0.010475577322040016,-0.008283010981925758,-0.021127425859877154,True,True,True,False,False
https://glebekitchen.com/thai-beef-noodles/,0.037227782235691675,0.04833655689045497,-0.012792951224605208,-0.018911728289132124,-0.00600398353804085,True,True,True,True,True
