url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://www.justonecookbook.com/pineapple-sorbet/,-0.036681825051155616,0.015246065885448886,-0.012553448610917603,0.011831906405528189,0.008939079966444876,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/dorayaki-japanese-red-bean-pancake/,0.020782225561559717,-0.027510757388981007,0.007613792945201432,0.0009604406636637415,0.01299065844862233,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-cookie-vegan/,0.03788272579452991,0.008810495239392946,-0.006039245083671927,0.055956511398129384,-0.049122945116060496,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/basque-burnt-cheesecake/,-0.007597290908075198,0.005363862245821578,0.0024894739823183272,0.0014504437270474553,0.0017730634318964848,1.0,1.0,1.0,1.0,1.0
https://www.justonecookbook.com/orange-chiffon-cake/,0.0014282532279014536,-0.014204670888078277,-0.0029207292391860698,-0.01737989361100233,-0.011650552538830213,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/warabi-mochi/,-0.034040100852867,0.015203231294577322,-0.014200295510889699,0.010194614114086075,0.007844127105947101,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/pineapple-upside-down-cake/,-0.014649688650580901,0.0118112085572375,0.0266115578888712,-0.007600252230781018,-0.004166809634000487,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-madeleine/,0.006292454974811081,0.010399571846013988,-0.0006351818059126827,0.022817987569900066,-0.019714395413900215,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/yuzu-sorbet/,-0.034040100852867,0.015203231294577322,-0.014200295510889699,0.010194614114086075,0.007844127105947101,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/matcha-zenzai/,0.05345326370658275,-0.023577827259908573,0.014980636141899588,0.04720338422240691,0.002388327605830325,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/frozen-chocolate-banana/,0.021907511120203792,-0.049418792733344465,-0.026297639275663538,-0.04261094765423391,-0.025430554128340895,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/custard-cream-pastry-cream/,0.003852238281141866,0.004734071257271137,0.038381674680105796,-0.0035654111419594577,-0.0008973497381126752,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-cake-guest-post-by-gourmantines-blog/,-0.022573309849925796,0.013283309463599935,-0.0009747036361452772,0.0033059469793018047,0.004017736988408189,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/blueberry-cake/,-0.013402944468568762,0.011610208299230965,0.025987434993231327,-0.007279001619266011,-0.003787994821678653,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-ice-cream/,-0.005351371471072089,0.015491798779313245,0.033216458628949924,-0.009293817421520965,-0.007256902068481295,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/coconut-macaroons/,-0.015339695831939245,0.008776377941431398,0.0036811282307262203,0.0011898314766820336,0.002534497074960783,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/shiratama-dango/,-0.0002779487955524668,-0.01077280257828108,0.0005136875414718699,0.013451427361605695,0.009107135772656521,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-white-chocolate-cookies/,0.004022489100451495,0.010972633158635628,0.024523497101265272,0.0047962215621721906,-0.016612468458653926,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/yuzu-ice-cream/,-0.005647820947585012,0.013824166353271071,0.03288816056412072,-0.010963734248917358,-0.006591415048413466,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/coffee-ice-cream/,-0.007056307203322455,0.013589274279991037,0.029437948152127018,-0.00920519669810451,-0.005269834956053575,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/strawberry-cheesecake-ice-cream/,0.000732215383391403,0.01332434014817117,0.03643853347228237,-0.013021849938742848,-0.008923840674026835,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-chiffon-cake/,-0.0036168833482731963,-0.005191811011400022,-0.003764563290443786,-0.009712046229034583,-0.007169792352315744,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/panettone-bread-pudding/,-0.012672984418193261,0.009585976638934466,-0.0011174760276026219,-0.000384198114524395,0.0015905833677640941,0.0,0.0,1.0,0.0,1.0
https://www.justonecookbook.com/castella/,-0.017593353851966958,0.010602824340957084,0.003876763993314688,-0.0003508687670434554,-0.002713287991748275,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-chip-cookies-with-nutella-recipe/,0.0011574261570987986,0.007806752567166551,0.03149390155715723,-0.011135191093167945,-0.005136710765541,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/sweet-potato-pie/,-0.0025968941655320375,0.006142340457893728,0.0451010861473725,-0.015914813079175784,-0.006164088757495864,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/cherry-blossom-madeleines/,-0.023588843135161155,0.011891033959660818,0.004305239673656081,0.0029246190392923665,0.0028427955633565207,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/kashiwa-mochi/,0.03375062095997035,-0.029640451609660785,0.02244444021392002,0.030168573791325207,0.0460668892335368,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/meyer-lemon-cookies/,-0.013088816883507446,0.011303354316545,-0.0024864076449639056,0.005140154446406113,0.001315857380770226,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/nama-chocolate/,-0.00868629485909511,0.020663308975403097,-0.00751272769817521,0.007239349928990947,0.007040607498743171,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/cherry-blossom-cookies/,-0.0019133766779431442,0.006643225590497836,0.04270683539451669,-0.01483819184681294,-0.007175477637539906,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/matcha-tiramisu/,0.027391078466449406,0.012450019294844645,0.03371820266707379,0.01652359279076569,-0.0359602388406278,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/souffle-japanese-cheesecake/,-0.013534621390546873,0.01113299830014455,0.003906440013314132,0.0009439588228884809,0.00011186885217832314,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/matcha-vegan-panna-cotta/,0.04963714173489798,-0.014849835464570964,0.011973895665057065,0.04856041044648898,0.0004935072346750316,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/peanut-butter-chocolate-chip-cookies/,-0.01254333045740223,0.010081689060902356,0.012650240234960655,0.0007304009432698701,0.0011335240038516708,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/tofu-pudding-blancmange/,-0.004199962885266398,0.008050014408242571,-0.012484078127686789,0.0012002441435493315,-0.0023728408532350176,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/mitarashi-dango/,0.0010396359786610761,-0.010044796100030937,0.0007303034585599044,0.009452064549944704,0.007908682478355803,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/daifuku/,0.030294480459213003,-0.02917536353982431,0.018808010796873737,0.025804792670670026,0.035231565161908285,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/tart-crust/,-0.023408390106291498,0.010813216547297846,0.0030891449791483052,0.0020837760216286987,0.004485032080665986,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/pear-almond-tart/,-0.02035977875643227,0.01032534020859691,-0.0012728084624513147,0.002232051858265926,0.002978979027875368,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/sakura-mochi/,0.04393621023489681,-0.03763172153687474,0.02413868937345484,0.03437183365729619,0.04726336587641587,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/miso-butter-cookies/,-0.018666962185368657,0.005155479939901854,0.006150739241937192,0.001441421716841721,0.00291651258533906,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-donuts/,0.009080362474814658,0.009019180254145113,0.001136501698613013,0.02104177430683062,-0.019228367791101632,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/lavender-madeleines-guest-post-by-roti-n-rice/,-0.02120744387936081,0.011127080524237186,-0.0004915977714047056,0.0029646820334851428,0.003494551781172081,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/purin-dora/,-0.0014084405863179572,-0.0004512632339548218,0.01658250872474847,-0.015954788370124966,-0.01106263332424067,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/twinkie-minions/,-0.011617838206591485,0.018145783419600575,-0.00792836291044518,0.013630873998750914,0.004751580033913715,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/zenzai-red-bean-soup/,0.025204682608033244,-0.024793113471604875,0.016116709328673137,0.02683526310929222,0.04194630147683569,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-souffle/,-0.01671440744453511,0.013085859756287385,0.0078526251544855,0.002084631316277912,0.00119208130227201,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/fruit-jelly/,-0.025113621975628022,0.01648732794817924,-0.01271126297332793,0.009059980062375295,0.00733061147115351,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/meyer-lemon-chiffon-cake/,0.0004432208129594267,-0.012736259918237578,-0.003811540852414553,-0.01570050718826269,-0.010783193363245099,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/lychee-coconut-sorbet/,0.014067994361006858,-0.010617406615770974,-0.01408724634623786,-0.004809759897204846,-0.005302412009208781,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-covered-strawberries/,-0.009439251313935616,0.018600652090405737,-0.00883078031793787,0.010210793189006105,0.005527580138851964,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/white-bean-paste-shiroan/,-0.027652993114368613,0.010069428419269551,-0.013313412255663081,0.005217007014595624,0.009253396506048686,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-chiffon-cake/,0.026016088915891238,-0.006664504215686446,0.019868032901208737,0.0005618972679635787,-0.03437930908791399,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/banana-bread/,-0.008066187597940012,-0.006282841478688248,-0.00805757888096144,-0.010792262963525989,-0.005281132853654674,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/matcha-marble-pound-cake/,0.007836306329954008,0.009713619491693056,0.0005471965552465161,0.024259795324461462,-0.021104636675132064,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/matcha-swiss-roll/,0.01489680984648547,0.011828728180972923,0.0030620089713301753,0.026031840024786906,-0.024350537288411925,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/easy-apple-tart/,-0.0006151769578220682,0.0070964860701042244,0.04968025762119579,-0.017637967033706275,-0.009728073322249411,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/nougat-and-glace-with-orange-caramel-guest-post-by-mad-about-macarons/,-0.016574165245296,0.010101393854748973,0.004180087021736838,5.2364351788496996e-05,0.0011262465979030966,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/black-sesame-ice-cream/,-0.003931333824295044,0.006870291907370158,0.021771637353462926,-0.0059782801941512375,-0.0006322702785882877,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/mochi-ice-cream/,-0.003301476420917203,-0.0036474410743534435,-0.0006697639055028997,0.010489752116470623,0.008439516427562476,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/blueberry-frozen-yogurt/,-0.004357064929608097,0.008389102230843694,-0.008333127588868151,0.0016674796185857184,-0.0005404976491711616,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/mango-lassi-popsicles/,0.04002362306961431,0.018712712431421797,-0.006332528057273032,-0.013090333588096751,-0.00016634808584905074,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/ohagi-botamochi/,0.020897360075795502,-0.024460754713915067,0.011576399701360512,0.02296125039490161,0.03341624422955242,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/almond-cookies/,0.007990232574768642,-0.011293057613025018,0.03058868485702144,-0.027829710539041402,-0.015176225391517998,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/imagawayaki-obanyaki/,0.02004229939534929,-0.024690234919653234,0.007821837502192104,0.0010650779183767097,0.01121122553049582,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/kabocha-squash-pie/,-0.0029494262997282064,0.00649470238534049,0.034390245253877606,-0.012106810182790724,-0.003502635558867677,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/strawberry-daifuku/,0.02688037643880112,-0.02479073756306886,0.016213355423119146,0.02407623959217235,0.03260174813463378,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/no-bake-creme-caramel/,-0.006345173015757725,0.01484267910537917,0.03316318382604552,-0.009611286447169574,-0.006846359438681482,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/strawberry-frozen-yogurt/,-0.007365951386485113,0.012304712409475584,-0.009941780773526225,0.002654969059679385,0.004070768570770679,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/meyer-lemon-pound-cake/,-0.006392401597182195,0.007764649066187257,0.0002756301299833678,-0.0020925391658908163,-0.0008046078532427756,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-mochi/,0.03486489904261517,-0.0037107084566812888,-0.0004625339121872076,0.04180931784497769,-0.029631353808450632,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/soy-sauce-caramel-ice-cream/,-0.007178848973905692,0.012012047685717446,0.023011756783467622,-0.006553694582910788,-0.003939676115435371,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/tsukimi-dango/,-0.03139837642852827,0.015160396661045178,-0.015847142332587463,0.008557321733154053,0.006749174235842345,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/japanese-strawberry-shortcake/,-0.014191391085991809,0.01252027564229302,0.0005844414299695119,0.0033148931478484338,0.0023778288105518524,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/sata-andagi/,-0.002556334508741551,-0.012854221056183173,-0.002500958803161827,-0.015880459604243658,-0.008381590610269465,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-pudding/,0.04524777580905543,-0.012183168126990144,0.011303209735204125,0.04470951021347273,-2.642798356451125e-05,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/coffee-jelly/,-0.034040100852867,0.015203231294577322,-0.014200295510889699,0.010194614114086075,0.007844127105947101,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/red-bean-ice-cream/,0.019250139896383207,-0.015934033729175578,0.01256376940459268,0.020875633743514234,0.030666611346293338,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/chocolate-almond-toffee/,-0.024210885061027594,0.012022343246487932,-0.010501644598739325,0.006885443134676769,0.0075937672415786845,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/pon-de-ring-donut-recipe/,-0.0035693670606818293,0.007820739388640141,-0.00040116026488502,0.011353911184836729,-0.009727235344913349,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-ice-cream-matcha-ice-cream/,0.04064585089649658,0.007475327342350345,-0.007910349561805073,0.0540601215508447,-0.04836276655456789,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/japanese-sweet-potato/,0.002617442791337337,0.0073478492386377875,0.0583726211105173,-0.02170002288822864,-0.011031530507203808,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/earl-grey-chiffon-cake/,0.008773914336297263,-0.0126363184889491,-0.005741135554056954,-0.004052086836150642,-0.02098443842093472,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/green-tea-chocolate/,0.031053185147174242,0.012678808554177952,-0.005898571066477734,0.042400655893011834,-0.03567973844994079,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/instant-pot-kabocha-flan/,-0.020267315816250027,0.016106321914347556,0.0013692426778079967,0.0032854053280476658,0.0027429554477180376,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/flambeed-pear-purses-with-caramel-sauce-and-ganache-guest-post-by-five-euro-food/,-0.020694518893050226,0.01677741568427245,-0.008858359032900413,0.005739315431667733,0.007337274993092935,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/mizu-yokan/,0.03404561168791925,-0.030512995847274994,0.02021244602278261,0.028978600019793764,0.04666161876536134,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/mini-fruit-puff-pastry-with-lemon-glaze/,-0.009141870337991423,0.007836445688410824,0.0071518522071223126,-0.0010787204535055732,-0.0023367623600339697,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/custard-pudding/,-0.024616246759699617,0.014167738680755064,0.004260627303923811,0.003032677795942033,0.0009289000490752919,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/ume-shaved-ice/,0.15655668895418987,0.08970626554382935,-0.03209780853250935,-0.057753546578767585,0.024082205349602363,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/orange-jelly/,0.008421203564748873,0.019656945011240188,-0.010799686847262806,-0.005544893215184454,0.006573612932683962,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/sesame-cupcakes-with-honey-meringue-frosting-guest-post-by-t-and-tea-cake/,-0.0062871471213702115,-0.0051274592156522626,0.00037991017943469314,-0.004578848059448083,-0.0016829980189429507,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
https://www.justonecookbook.com/cherry-clafoutis/,-0.024808405194028087,0.011944455568246613,-0.0009638214811562599,0.0031514307705099854,0.0037183815513815405,0.3837837837837838,0.054945054945054944,0.07692307692307693,0.06521739130434782,0.7348066298342542
