url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://mykoreankitchen.com/nuclear-fire-noodle-fries/,0.0014714951656252322,-1.9673604857714018,-1.0529241529663351,-1.4061078107949898,-0.8474902268628746,1.2276164928515447,-0.2439750182371333,3.422613871631697,3.7193189340702326,-1.6939791077198396
https://mykoreankitchen.com/kimchi-jjim-braised-kimchi/,0.026276621388440273,-1.1354051903131455,-0.27245281660107823,0.30152093061114693,0.35118372547074245,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://mykoreankitchen.com/air-fryer-chicken-wings/,0.09646299112188046,-1.0933715524004892,-0.5354177573409237,-0.29178619551809604,-0.19887257605709577,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,3.7193189340702326,0.5903260526902471
https://mykoreankitchen.com/pickled-radishes/,-0.9680430599239859,0.14685517276648197,-0.7360720108585523,0.4644804578444529,0.3906985112139519,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://mykoreankitchen.com/air-fryer-chickpeas/,0.5441331549074029,-2.1912603562649373,-0.6979873617625479,-1.2066837433789057,-0.8294287945029419,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://mykoreankitchen.com/bean-sprout-rice-kongnamul-bap/,0.0038639810708987615,-1.5274298433250517,-0.4754915678900943,-0.38355142824300775,-0.0203401868148577,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,3.7193189340702326,-1.6939791077198396
https://mykoreankitchen.com/gochujang-chicken/,0.1633475884591848,-1.1776551706117957,-0.2919822138148044,0.051659151925285585,0.12260473647014408,1.2276164928515447,4.09878030638384,-0.29217435489538873,3.7193189340702326,0.5903260526902471
https://mykoreankitchen.com/korean-style-tuna-cakes/,-0.5056611997967961,-0.4719727797539758,-0.012580052143647583,0.07552900739320888,0.1495877978840007,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://www.justonecookbook.com/basque-burnt-cheesecake/,-0.2795962568695156,0.09900572718221613,0.23336469894835463,0.24585019057358715,0.05485324760715539,1.2276164928515447,4.09878030638384,3.422613871631697,3.7193189340702326,0.5903260526902471
https://www.justonecookbook.com/panettone-bread-pudding/,-0.5050710929647999,0.33281433577225156,0.004642598828402975,0.10114878910132864,0.03867898050310907,-0.8145866447893426,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://www.justonecookbook.com/matcha-basque-cheesecake/,0.13137777119193117,0.12518765462273135,2.3369348933183036,-0.491605282627312,-0.8191859612347456,1.2276164928515447,4.09878030638384,3.422613871631697,3.7193189340702326,0.5903260526902471
https://omnivorescookbook.com/eight-treasure-rice/,1.0465181892226465,-1.4964668427106762,0.715989122422059,1.5375214612605406,2.5937800357815015,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/mango-sago/,-0.5950169356196192,0.18755032924184117,-0.6430175071847404,0.5211631010932619,0.014375379814419028,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/dou-fu-nao/,-0.36063564615211147,-0.5033784623478662,-0.5043253379527471,-0.07621139123463525,0.04536920773557209,-0.8145866447893426,4.09878030638384,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/strawberry-thumbprint-cookies/,-0.98318513350669,0.547444473073167,0.11464459730380364,0.45673405728959304,0.2993807842001652,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/red-bean-popsicles/,-0.42442379169959354,0.6314501123420728,-0.08659804106593359,0.5686893231482173,-0.41038579414019233,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/chinese-fish-en-papillote/,0.30769572853007854,-1.600196478285961,-0.9583349539381143,-0.8336701909989315,-0.7462263536763916,-0.8145866447893426,4.09878030638384,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/gluten-free-apple-crumble/,0.007814970294038099,0.15628879783768285,-0.28478593789983514,0.25675553103051924,0.260588666809435,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/white-chocolate-lemon-cupcakes/,-0.6932516383188481,0.41896128180232023,-0.07701405645706087,0.42929869634312856,0.07481541895704161,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/ginger-creme-brulee/,0.1378113360473294,0.2166056485536869,3.238577657017602,-1.1758843720984848,-1.0197711961091243,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/recipes/black-rice-with-coconut-milk-and-fruits/,1.5541811262608216,1.9150741724063716,-1.242486651779007,-0.7656238393795427,0.8617787349206735,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/recipes/family-favorite-fruitcake/,-0.3477956713578487,0.11591306104529121,0.5013912660157768,0.23765037760045796,0.07556496065736149,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/recipes/how-to-make-red-bean-paste/,-1.4285217109858332,0.4633775355776837,-0.7498250014688758,0.7783544762574619,0.711966348407061,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/easy-pie-crust/,0.3226568151621222,1.399882698388742,-0.0035318568160622806,-0.549951552373351,0.6271988544609709,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/chinese-banana-fritters/,-0.2952908922443465,0.577762370498217,-0.3438693233179905,0.18090168674041135,0.33983189302408023,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/vegan-mango-pudding/,-0.06339878179962116,-0.20962632654142155,-0.7028857137185952,0.21876330480281525,-0.32865755893666465,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/recipes/zongzi-red-bean-paste/,3.5672108357075003,-3.572069750956956,3.0038628444450906,3.8872010704390267,6.568881011897174,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/black-sesame-soup/,-0.4495277660628814,-0.3761613986660068,-0.25275802558843885,0.4878929616283,0.5639240168189026,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/mango-sticky-rice/,-0.6871271032886771,-0.08137996355003543,-0.4763913355859745,0.44540694767072936,0.3664073670032228,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/red-bean-soup/,-1.4285217109858332,0.4633775355776837,-0.7498250014688758,0.7783544762574619,0.711966348407061,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/almond-tofu/,-0.9108407683085131,0.735284257227384,-0.5509852762016288,0.8261462925452345,0.3572768971513256,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/eight-treasure-congee/,-1.4542509687063094,0.6438818039374473,-0.8249585461008647,0.9355182195006481,0.5929658032069988,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/snow-skin-mooncake-custard/,-0.01558632845748817,-0.2352446748840921,1.5551486777513188,-0.8507631783156208,-0.8262102746120239,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/kabocha-pumpkin-pie/,-0.39300077837243713,0.2645217696061456,0.3528470050206685,0.24456569274965706,0.07250531883123425,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://omnivorescookbook.com/black-sesame-ice-cream/,-0.7043668846546732,0.2698453947183869,-0.4516982632535349,0.5680719045696906,0.5725763843177095,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://omnivorescookbook.com/shen-jian-bao/,-0.07833908310477997,-1.0810642588890322,-0.5690404915107924,-0.4733972074869808,-0.23132772396247087,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/peach-squares/,-1.1730771302529839,0.5114731407146782,0.11649761379724798,0.5240246177128098,0.2628552469166198,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/alkaline-rice-dumplings-zongzi/,0.4358179207831291,-1.2409001522184462,-0.789215444924515,-0.3402402078289807,-0.5403968634096513,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/lotus-mooncakes-egg-yolks/,0.5580075455864032,0.12630753998410071,3.4618633322708803,-1.8336822173644884,-1.2582196409076378,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/apple-cinnamon-coffee-cake/,0.3527829977191303,-0.18538629119542427,-0.529079534969022,-0.355627079683002,-0.3456639551258431,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/pumpkin-mochi-pumpkin-filling/,0.16595638602037543,-0.5199454239824878,0.04994039758311287,0.7551347131906117,0.5570485536409018,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/snow-skin-mooncakes/,0.9111271866549474,-1.5051418742932245,0.42508523587616026,0.7169500857682147,0.9974014480498692,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/peanut-butter-and-jelly-cookies/,-0.4489192714289083,0.3474137837704532,0.26441152931163747,0.2016830787600102,-0.022040351930107043,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/shepherds-purse-tofu-soup/,-0.12808850813830328,-1.1871238373673059,-0.1838100303049173,-1.070279101646246,-0.5346405893704888,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/favorite-carrot-cake-recipe/,-0.5351402707084549,0.2073575370315031,-0.3494449553558506,0.2623559805587577,-0.029024840756787743,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/sesame-balls/,0.9361361751489273,-1.7623005914500833,0.5909457782138458,1.0314887298224562,1.9347263391390075,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/xiamen-mei-fun-noodles/,0.24992106142330667,-1.744803722450151,-0.10030072047895615,-0.9250116500166946,-0.5548270787783928,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/triple-layer-berry-cake-w-lemon-cream-thyme/,0.07480463611432671,-0.9129998458171324,-0.3035445428725442,-1.0327100660616555,-0.9248393302660697,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/nian-gao-recipe/,0.03522784594715446,-0.8950402197135021,-0.3636061225650464,-0.39691525334596894,-0.2530515758434644,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/yogurt-popsicles-fruit/,0.32200335575858474,0.5962135101582258,-0.2727086052904073,0.24818748104682675,-0.324464214987663,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/mulberry-galette-w-vanilla-sauce/,0.48097812067313866,1.0114177436499212,1.2545225868259502,-1.021297124325944,-0.33200379265402274,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/cantonese-steamed-milk-egg-pudding/,-0.6443993095612625,0.5945427408439572,0.6705871345625476,0.28716485380127854,-0.06588614050905708,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/osmanthus-cake/,-0.23143254939861685,-0.07175784419137983,-0.23493720694195927,-0.4170514079106588,-0.26135656023900433,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/spanish-chicken-stew/,0.5158587983679803,-2.873091893224641,-0.8930233312381557,-1.8265393626360802,-1.1725180515973965,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/sweet-red-bean-paste-recipe-instant-pot/,-0.2529029826652464,-1.1824031822328007,-1.0139248090084882,-0.878252383768395,-0.5421717795031344,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/frozen-mango-coconut/,3.4529017070408035,2.3639225223957534,-1.2820640530248206,-2.0871273889866857,0.8543962216364313,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/welsh-cakes/,-0.7210730413471033,0.26182924460599233,-0.08674203907949905,0.3015377821613831,0.10809831472177027,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/peanut-mochi-coconut/,0.0355815176140556,-0.7402056245499559,-0.12666654923563286,0.5653630284164045,0.22570931365561459,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/red-bean-soup/,-0.48862861650418354,-0.12658352594465072,-0.21761854350016643,-0.3759233668125703,0.007378216399340894,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/mung-bean-popsicles/,0.045546904150572165,-0.7945965545208532,0.1080770967907859,1.19238883206616,0.7049134047346215,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/strawberry-cheesecake/,-0.7664821297079687,0.5073949006024429,-0.17530957298778257,0.4839772615683942,0.2322150098213616,1.2276164928515447,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/pumpkin-tres-leches-cake/,-0.17834693288613324,-0.20411071397003844,-0.2993927749737039,-0.11816816330911263,-0.23047299823965253,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/inside-hong-kong-coconut-buns/,-0.055763709718707394,0.34438763949866563,1.8566441438670338,-0.5519894216548618,-0.5914967504685265,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/peanut-butter-cupcakes-with-black-sesame-frosting/,-0.6958128492682409,0.15408140924389632,0.11698857574821347,0.37299947538601436,0.22935396887205575,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/black-sticky-rice-mango-dessert/,1.0516063553195678,1.7346778211080198,-1.17248699993858,-0.5159347977317211,0.8232324854239057,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/blueberry-yogurt-scones/,-0.6252576167622034,0.48126387526334063,0.050381471146313896,0.38597518994792807,0.09310340602442084,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/holiday-marshmallow-treats/,-0.7958523271942107,0.46416193673811706,-0.39516466702380365,0.6763589681716204,0.39211261622453647,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/tang-yuan-recipe/,-0.2891172331154863,-0.6226246584595777,-0.09334207178948879,0.9332558952046843,0.6682539228259672,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/pumpkin-pie-pecan-streusel/,-0.2832771797546769,-0.05401523999492618,0.02965328043625375,0.11767255228430613,0.0008024671724375375,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/funfetti-ice-cream-sandwiches/,0.623216580007214,0.8514293808979684,1.7595326882697295,-1.1531080801122686,-0.20957612414089621,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/honey-banana-cake/,-0.00960485418785005,0.2544351492356136,-0.2133267142159878,0.09527981344454549,-0.2831148725920825,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/classic-peanut-butter-cake/,-0.7532506204619231,0.38282398846826743,-0.28291803348757366,0.37801535652480206,0.09047346882727172,1.2276164928515447,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/ham-nut-mooncake-recipe/,0.49679835338857037,-0.4289344403389934,1.8167427840088815,-0.7217688429545602,-0.28291863927414196,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/chocolate-nutella-rolls/,-0.45997716163119634,0.42212647866558833,0.534336106383862,0.24954347967955787,0.0763238408623267,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/dairy-free-lemon-cake/,-0.4116396327587942,-0.39637267234388146,-0.1585809131065363,-0.6029405905992138,-0.6009225386252602,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/red-bean-bread/,-0.06497929169643184,0.49291228054240854,0.5078434077659502,-0.020986672136994775,0.08641888552531633,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/apple-fritters-cinnamon-sugar/,-0.4178557700137762,-0.4338638387625866,-0.42881396539274397,-0.44420930217578175,-0.4617707427190364,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/easy-irish-soda-bread-raisins/,-0.7202819581955886,0.44599988894751225,0.3359682185033263,0.2947855039296577,0.06883806927084743,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/pumpkin-cake-w-mexican-chocolate-whipped-cream/,0.11394940477722136,-0.16212244591327069,-0.4069811580845283,-0.14295633022395537,-0.22899912262471026,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/coconut-tapioca-dessert/,0.04717873624105388,-0.42927592168251805,-0.11921347218044542,0.8742850461808419,0.42040101325975465,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/chinese-walnut-cookies/,-0.4939029841760052,0.3938868210981017,0.19151479298448731,0.42068224006482025,0.02737050985489991,1.2276164928515447,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/yellow-cake/,-0.2908875342597937,0.0151647243914981,1.4426270379551085,-0.8857280082582144,-0.8062667362757806,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/flaky-apple-pie-recipe/,-0.7459474142397909,0.24953219372514515,-0.21778899857031528,0.3854589750798219,0.13129650659073994,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/churn-bourbon-cherry-pie-ice-cream/,-0.7302506260391672,0.6852429711944186,-0.4819367706447291,0.6141307888228997,0.5249642631766099,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/pumpkin-cupcakes/,-0.01820488801329418,0.2229346715093291,-0.07398020815479517,0.12189520003335377,0.09023675449295196,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/flourless-chocolate-citrus-almond-cake/,-0.4575022427384795,0.2656792111861111,-0.0819298530427713,-0.025816529816071892,0.11189455564896639,-0.8145866447893426,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/quick-blackberry-apple-tart/,-0.2648354444538445,0.033102258846452674,0.2191353115432762,-0.559760135057337,-0.6470666133620209,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/easy-rough-puff-pastry/,0.5955791712793403,1.7335817581372546,-1.1206915539096198,-0.49028691215361425,1.0773455873595508,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/blueberry-pancakes/,-0.5298529895353882,0.3160764051631052,-0.0003332750295490613,0.08316780788806502,-0.1839395928792887,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/mango-pie/,-0.2583972319633709,0.016491199488359674,-0.2090546077552804,0.04370962946950157,-0.24048422480439477,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/chocolate-cake-recipe/,-0.08805758750386,-0.10882423939974017,2.0438803697460886,-1.1542212339803815,-0.9626973596433094,1.2276164928515447,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/chocolate-rice-krispie-nuggets/,-0.9148782947400151,0.44215504786239096,-0.6369485939983219,0.5922295249089142,0.5551803344876912,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/hong-kong-egg-tarts/,-1.1311254343016812,0.5235872468566712,0.053932167029116004,0.40036723735181573,0.1466511495948696,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,-1.6939791077198396
https://thewoksoflife.com/vegan-chocolate-peanut-butter-silk-tart/,-0.44386053575655376,-0.020975523952944684,-0.7233420759523773,0.2781966179469515,-0.1613562654712689,-0.8145866447893426,-0.2439750182371333,3.422613871631697,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/bai-tang-gao-white-sugar-sponge-cake/,0.08068712051491388,-0.975462745113862,-0.2034323386104502,-0.45262533861404614,-0.3549117031686292,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/key-lime-tart/,-0.487860914675848,0.33840117402842423,-0.15519704684941077,-0.42613645164427705,-0.26953776397963547,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/pumpkin-granola/,0.3999997993375454,-0.2623724754966143,-0.504756372254467,-0.16193369198892454,0.20920242657442487,1.2276164928515447,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/chinese-pineapple-buns-pork/,0.17177838388353417,-0.2511640600078742,1.5666173680229911,-0.7905103275654507,-0.6510222829257387,1.2276164928515447,4.09878030638384,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/dark-chocolate-pumpkin-scones/,-0.24924927390733306,0.13218877613732724,-0.2170307963393198,0.3704619944659129,0.13540711271376266,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
https://thewoksoflife.com/chinese-swiss-roll/,-0.04574493786911565,-0.574885804567013,-0.2846453719064501,-0.7512985014312202,-0.6598965977571186,-0.8145866447893426,-0.2439750182371333,-0.29217435489538873,-0.2688664289689324,0.5903260526902471
