,url,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,https://mykoreankitchen.com/spicy-mayo-recipe/,-0.0014790575951337814,-0.00474338186904788,-0.0028600574005395174,-0.002190841594710946,0.00197189231403172,-0.004683919716626406,0.003393439343199134,-0.0008262694464065135,0.0009394323569722474,0.003257651114836335,0.00017284539353568107,0.0023544977884739637,0.00033183477353304625,0.0026745356153696775,-0.000895635224878788,0.0010775557020679116,-0.0005224510678090155,-0.0020351530984044075,0.0010414053685963154,0.0018551349639892578,0.0010603471891954541,0.0017183726886287332,-0.004435593727976084,0.00020190553914289922,-0.0029656339902430773,-0.00014737255696672946,0.001735628698952496,0.002644487889483571,0.001394057646393776,-0.0009659663774073124,-0.0012645277893170714,0.0014787850668653846,-0.0026308821979910135,-0.0014478866942226887,-0.0012933489633724093,0.0029785027727484703,-0.00048430796596221626,0.0002450412721373141,0.002532415324822068,0.0011306953383609653,-0.00016775610856711864,-0.0009179977350868285,-0.001358246081508696,-0.0003544849168974906,-0.001236080308444798,-0.004358500242233276,-0.0010563443647697568,-0.0011222175089642406,0.0006231364095583558,-7.159387314459309e-05,0.0010380094172433019,-0.001071557984687388,0.0019410056993365288,3.532381379045546e-05,-0.0013278364203870296,-0.0025826061610132456,-4.943205931340344e-05,-0.0009432084043510258,0.0011170487850904465,-0.001144976238720119,-0.0017568020848557353,7.407920929836109e-05,-0.00027641691849566996,0.0001870672422228381,-0.0004772394022438675,0.000542983936611563,-0.0003587178944144398,-0.0016282186843454838,0.0008863885886967182,-0.0016871769912540913,-6.743698759237304e-05,0.0005529445479623973,0.0011560401180759072,-0.0006079390295781195,-0.0007680296548642218,0.0006387194734998047,0.00180828629527241,-0.002642078325152397,0.00035965777351520956,0.00025376613484695554,0.0006419880664907396,0.00022049028484616429,0.0026308540254831314,-0.0024739690124988556,0.0007617916562594473,5.5408821935998276e-05,0.0011671247193589807,0.0017641214653849602,-0.0009130177204497159,-0.001515821903012693,-0.0011248813243582845,0.0013625742867588997,-0.00014979780826251954,0.0014500971883535385,-0.0032251663506031036,0.0015602288767695427,-0.0010465045925229788,0.0008398377685807645,-0.000940494064707309,0.0009117428562603891,0.0013434160500764847,-0.00012858111585956067,4.0756556700216606e-05,6.832974031567574e-05,-0.0002560551802162081,0.0013403178891167045,0.00010239076800644398,-0.0002585602051112801,0.0027784204576164484,3.792073812292074e-06,-0.000900238286703825,0.0005331922438926995,0.0004977219505235553,-0.0006595514132641256,-0.0034825128968805075,0.00018723653920460492,0.0010683542350307107,0.0009841962018981576,-0.0016961012734100223,3.24910506606102e-05,0.002117526950314641,0.0006487196660600603,-0.0014187708729878068,-0.0022786762565374374,0.0014778171898797154,-0.0007053263834677637,-0.0011806963011622429,0.0002095785312121734,-0.0004862919740844518,0.0005014076014049351,-0.0016414354322478175,0.0011951245833188295,-0.001131672877818346,-0.0018734773620963097,0.0004906204994767904,-0.0008983765728771687,-0.0010280333226546645,0.001740334671922028,0.0015490235527977347,0.000671731831971556,0.00014889227168168873,-6.2549756876251195e-06,0.0002962685248348862,-0.0002984412421938032,-0.0011766294483095407,0.0006637222249992192,0.001202923129312694,0.001559771946631372,3.3029969927156344e-05,-0.00030209866235964,-0.0001299503055633977,-0.0004197669040877372,-0.0006537892040796578,-0.0013799491571262479,-0.0005920459516346455,-0.0032953706104308367,0.00023519528622273356,0.0010181767866015434,0.0014655826380476356,-0.0014050821773707867,-0.0006134467548690736,-0.0009492356912232935,0.0016906987875699997,0.0008578707347624004,0.00030999776208773255,0.0004870322591159493,0.0005168089992366731,0.0015219282358884811,-0.0011506070150062442,-0.0013449558755382895,0.0013860686449334025,0.00223628431558609,0.000512953323777765,-0.001126214163377881,-0.0012130830436944962,-0.00020711973775178194,0.0014400160871446133,0.0023693798575550318,0.000350109301507473,0.0019695842638611794,-0.001180976745672524,-0.0003933581756427884,0.0015632923459634185,0.00019869448442477733,0.0008210739470086992,-0.0008699993486516178,-5.95561402860767e-07,-0.0015696171903982759,-5.892295666853897e-05,0.0010094468016177416,-0.001307032653130591,-0.0012394195655360818,0.0001827090745791793,0.0005026092403568327,0.00041014343150891364,0.0008267023949883878,-4.315013575251214e-05,-0.0016590720042586327,-7.607174484292045e-05,0.002848719945177436,0.0007422473863698542,7.05374768585898e-05,-0.0003418039996176958,-0.0014118481194600463,0.0004706622567027807,0.0015352695481851697,-0.0014100192347541451,-0.0017573580844327807,-0.002379537792876363,0.0008263988420367241,0.001211005263030529,-0.0002240881003672257,-0.0009275150368921459,0.000637989433016628,-0.00010371889220550656,-0.0007287869229912758,2.0052617401233874e-05,0.0008742150967009366,-0.0010347370989620686,0.0002511013299226761,0.0013232670025900006,0.0014183367602527142,-0.0020390090066939592,-0.0005910114268772304,0.0008921593544073403,0.0019790141377598047,0.0011102792341262102,0.0010074308374896646,0.0007031058776192367,-0.0006997970049269497,-0.0005860140081495047,-0.002521836431697011,-0.0002112719666911289,0.0005488055176101625,-0.000501777627505362,-0.0022581350058317184,-0.0010887071257457137,2.99881980936334e-06,-0.0024341398384422064,0.0005184743786230683,0.0005852101021446288,0.0013944879174232483,0.0008837059722281992,0.00012627361866179854,-0.0005613996181637049,-0.000487656332552433,0.0021123478654772043,0.0001093879618565552,-0.0020164905581623316,-0.0010821177856996655,-0.00015687481209170073,-0.0012659976491704583,0.0022744403686374426,0.00042843559640459716,0.0008522062562406063,-0.000506559677887708,0.00012493948452174664,-0.002601836109533906,0.0006815834785811603,9.93855283013545e-05,0.0007068137056194246,0.0016871736152097583,-5.435452840174548e-05,-0.0003392718790564686,-0.0014830114087089896,-0.0005332192522473633,-0.0006806978490203619,0.001901642419397831,1.5338146113208495e-05,0.0012442171573638916,0.00011245335917919874,-0.002262408845126629,0.0011623856844380498,0.0008868963341228664,-0.0012510438682511449,-0.0008054384961724281,-8.152661757776514e-05,-0.0008676853030920029,0.0006698617362417281,-0.0006318902014754713,-0.0003471620148047805,-0.0013850005343556404,0.00012418632104527205,0.0005829253350384533,-0.0011303505161777139,0.0023062920663505793,0.0004828672099392861,0.0013942361110821366,-0.0005325193051248789,-0.0018835929222404957,0.0002361309016123414,0.0005123959272168577,0.001433335361070931,0.000489113328512758,-0.0016004134668037295,-0.00013725135067943484,0.0011075075017288327,-0.00012478881399147213,-0.00032855532481335104,0.00017575977835804224
1,https://mykoreankitchen.com/strawberry-milk/,-0.0005787540576420724,-0.0031438989099115133,-0.0010901638306677341,-0.0015807489398866892,0.0007665307493880391,-0.0022121944930404425,0.001578552764840424,0.00018411637574899942,0.0017631367081776261,0.0023906580172479153,-0.0020490449387580156,0.0009319597738794982,-0.0010074322344735265,0.0027989333029836416,-0.000101386547612492,0.0005505927838385105,0.0014683286426588893,-0.0011436531785875559,0.000669961329549551,0.0019501420902088284,0.0015099579468369484,0.0008620370645076036,-0.0011027553118765354,-0.000519956520292908,-0.0008502425625920296,-0.00034025602508336306,0.0021788219455629587,0.0002875296340789646,-0.00043073861161246896,-0.00017108583415392786,-0.0009812143398448825,0.0011996821267530322,-0.0018666369142010808,0.0008434464107267559,0.0013214237987995148,0.0014641975285485387,0.0006979783065617085,0.001214464078657329,-0.0011434683110564947,0.0003938258159905672,0.00025358499260619283,-0.0008056345395743847,-0.0003685244591906667,-0.0006345820729620755,-0.0007156312931329012,-0.002742913318797946,-0.0003422269655857235,-0.0010271611390635371,0.0003637605404946953,-0.0006531430408358574,0.0006232434534467757,6.099521488067694e-05,0.0008210655651055276,-0.0001458390906918794,9.591172783984803e-06,-0.0023327930830419064,-4.876879756920971e-05,-0.00031032823608256876,-0.00037041070754639804,-0.0013853644486516714,-0.0006887511699460447,0.0003225913969799876,-3.830192144960165e-05,0.00025436407304368913,-0.0006411791546270251,0.0009086580248549581,0.0009450638317503035,-0.0016650734469294548,-0.0003672769817057997,-0.0017438170034438372,-0.0002525824529584497,0.0003028086794074625,0.0004732829984277487,-0.0003255361516494304,-0.0008447617874480784,0.00024079876311589032,0.0010785515187308192,-0.0011989757185801864,0.0003245036059524864,0.0007554531330242753,-0.0004714324895758182,0.0007900745840743184,-0.0012099019950255752,-0.0004889013944193721,0.0017527751624584198,0.00042658430174924433,0.0010474957525730133,0.0005195552948862314,-0.0009145708754658699,-0.0007156604551710188,-0.0005336470785550773,0.0012951111420989037,0.0007875830633565784,0.0001335963752353564,-0.0023479002993553877,-0.0015983751509338617,-0.00016130121366586536,-0.0006136043230071664,0.0009096116991713643,-0.0012595250736922026,0.0013891810085624456,0.0007350177620537579,-0.0003738087834790349,0.0003464234177954495,0.0013629194581881166,0.0004978295182809234,0.0005574490642175078,-0.0010808301158249378,0.0009102353942580521,-0.0005311596323736012,-0.0007805361528880894,-0.0005512383650057018,0.0001227570464834571,0.0006662785890512168,-0.002150557469576597,-8.366788097191602e-05,-8.852869359543547e-05,0.0005107434117235243,-9.203522495226935e-05,0.000494296255055815,0.0014538702089339495,-0.0006824750453233719,-0.0004096249467693269,-3.644442404038273e-05,0.0022933841682970524,-0.0016558639472350478,0.00015754613559693098,0.0002544339804444462,-0.0009299626690335572,0.0009690246661193669,-0.0003912920074071735,0.00014803573139943182,-0.0009512989781796932,-0.00041108005098067224,-0.00029197748517617583,-0.0004893843433819711,-0.0006182580254971981,0.0005489062168635428,-0.0006244017276912928,0.0010434354189783335,0.0014607951743528247,-0.0005056269583292305,-0.00034074910217896104,0.0007418231689371169,-0.0003393599181436002,0.0008371178410016,0.0011539440602064133,0.0002445775899104774,2.996025978063699e-05,-8.421047095907852e-05,0.0010836523724719882,0.001119566266424954,-0.0007028291583992541,-0.0015002167783677578,-0.00028503849171102047,-0.00038491084706038237,-0.00011451264435891062,2.0363757357699797e-05,-3.813709918176755e-05,-0.0012144842185080051,-0.0004265875613782555,0.0002157367707695812,-0.0005044745048508048,0.0009621229255571961,5.225531822361518e-06,-0.0002445522404741496,-8.351937867701054e-05,0.00033352544414810836,-0.0006486687925644219,0.0010191502515226603,-0.0015913211973384023,0.0007055156165733933,-0.002145491074770689,0.000677423202432692,-0.0014519448159262538,6.460728764068335e-05,-0.0007096357876434922,0.0005172020173631608,-0.0018796920776367188,0.0007503231754526496,0.0007198964012786746,-0.002071330789476633,-6.401060545613291e-06,0.0013126188423484564,-1.3578116522694472e-05,0.0022916928865015507,-0.0007380785536952317,-0.0018455168465152383,0.001241272664628923,0.0002641488681547344,-0.00041303772013634443,-0.0006570040131919086,-0.0002407806896371767,-0.00022551506117451936,-0.0005259558092802763,0.000834036385640502,-0.000874447519890964,-0.0002459816460032016,5.9486821555765346e-05,0.0013271878706291318,0.002185505349189043,7.569925219286233e-05,0.00018454520613886416,0.00028877638396807015,0.0006116996519267559,0.00014461670070886612,-0.001497965888120234,0.0002144362370017916,-0.00022595361224375665,0.0008612881065346301,0.0001753303804434836,-0.0014741859631612897,-0.0006538118468597531,0.0005304038641043007,-0.0003615858731791377,-0.0009320140816271305,-3.399062916287221e-05,-0.00018900934082921594,-0.0012124601053074002,-0.00015437992988154292,0.0006880951696075499,0.0009571859263814986,-0.0002667848893906921,0.0011205796618014574,0.0016077779000625014,-0.0012433489318937063,-1.8009779978456208e-06,0.0005386165576055646,0.0004339884908404201,-0.0026128110475838184,-0.0015222864458337426,-0.0001183566710096784,0.00023288237571250647,8.388193236896768e-05,-0.0009881522273644805,-0.0012690763687714934,0.0013080511707812548,-0.00046628096606582403,0.000802627531811595,0.0032934164628386497,-0.0017780156340450048,0.000413790054153651,-0.000763793766964227,-0.0011769983684644103,-0.001537309493869543,0.001096093561500311,0.00031073487480171025,0.0006353009375743568,-0.0007545456755906343,0.0009788289899006486,-5.827602217323147e-05,0.00012100616004317999,0.0012320615351200104,0.0008214093395508826,0.0007075729663483799,-0.00012143274943809956,0.0002533752704039216,-0.00020254685659892857,-0.002018050290644169,5.7801360526354983e-05,0.001176453661173582,-0.00027138253790326416,-1.8882383301388472e-05,5.5904754844959825e-05,0.0004552766913548112,0.00032666977494955063,-0.0003149723925162107,-0.0005575516261160374,-0.00100202567409724,0.00020855007460340858,0.0003581572964321822,-0.000387901091016829,-0.0007988613215275109,0.0001803763152565807,-0.0008310926496051252,-0.00029561275732703507,-0.001724374364130199,-0.0001176473087980412,0.0011381193762645125,0.0008861221722327173,-0.0007674117805436254,-0.0004750829830300063,-0.0006412124494090676,0.001921971794217825,-0.0018958526197820902,-0.0006384994485415518,-0.0005287704989314079,-0.0006280004745349288,0.0008647903450764716,-0.0005772069562226534,0.00012853293446823955,0.0016128829447552562,-0.0011613721726462245,0.000622542342171073,-0.0005248071975074708,0.0010499416384845972,0.0015690058935433626,4.440213888301514e-05,0.00039642583578824997,-0.0010622621048241854
2,https://mykoreankitchen.com/dakgangjeong-soy-garlic-fried-chicken/,-0.002406570129096508,-0.006473356857895851,-0.002991410670801997,-0.002854058286175132,0.0027684501837939024,-0.0048861512914299965,0.004419195465743542,0.0005050027393735945,0.0017346433596685529,0.003347016405314207,-0.0006311214528977871,0.0024115426931530237,-0.0009916521375998855,0.003715123748406768,0.00021254249440971762,0.0004329042858444154,0.0014014041516929865,-0.0028339531272649765,0.0019275012891739607,0.003675735555589199,0.001103640883229673,0.0018499367870390415,-0.003960405010730028,-0.0006059990264475346,-0.0039032376371324062,-0.0015071275411173701,0.0025050670374184847,8.84421679074876e-05,0.0007472907309420407,0.0001487431873101741,0.00011973940127063543,0.00015868475020397455,-0.0008307866519317031,-0.0009761267574504018,0.001180505147203803,0.003435766324400902,0.0006797091918997467,0.0006865521427243948,0.001797972247004509,0.0014054678613319993,0.001084309653379023,-0.0009890870423987508,-0.0006322232075035572,-0.0007303879247047007,-0.0016071784775704145,-0.005420283880084753,-0.0010167487198486924,-0.001817543525248766,0.0021200678311288357,-0.0009571852860972285,0.0002276704617543146,-0.0012212845031172037,0.0021477120462805033,-0.0006128394743427634,-0.0006046286434866488,-0.0031234773341566324,0.0001475099561503157,-0.0008368744747713208,0.0008103776490315795,-0.000971371540799737,-0.0024536405690014362,0.0007599099772050977,-0.00024714472237974405,0.00034942073398269713,-0.0007715618703514338,0.0019051256822422147,-0.0006827716715633869,-0.0015566283836960793,0.00031455614953301847,-0.001373142353259027,-0.00020064729324076325,-0.0019276357488706708,0.0013840587344020605,-0.00012381582928355783,-0.000524268252775073,0.0011170050129294395,0.0015223580412566662,-0.0026611678767949343,0.00019912801508326083,-0.00043727963929995894,0.0016627841396257281,0.00037461650208570063,0.0015269560972228646,-0.001277533476240933,0.0003118470194749534,0.00026608281768858433,0.0014026620192453265,0.0016634518979117274,-0.0013091596774756908,-0.0022264686413109303,-0.0015790649922564626,0.001916002482175827,0.0004753376415465027,0.0016218930250033736,-0.003681857604533434,-0.0007910671993158758,-0.0020429950673133135,0.0016353863757103682,-0.0011065233265981078,0.0014865690609440207,0.00044293998507782817,0.0007860024925321341,-0.000291492702672258,0.0004985978594049811,-0.0015930989757180214,0.0012455303221940994,0.00011269257811363786,-0.0017380159115418792,0.0025167064741253853,-0.00011449404701124877,-0.0014351498102769256,-0.0002622390165925026,-9.055242117028683e-05,-0.0006268024444580078,-0.003488428657874465,-0.000517124542966485,0.0011336847674101591,0.0013427939265966415,-0.0008987702894955873,-0.00048155730473808944,0.0017455859342589974,0.0015262928791344166,-0.0013237525708973408,-0.000770868151448667,0.0022754401434212923,-0.001227084663696587,-0.0008629467338323593,-0.00037096001324243844,0.0003481476451270282,0.0003143007052130997,-0.0015983560588210821,1.1312835340504535e-05,-0.0011543711880221963,-0.0034778171684592962,-0.00010113776806974784,-0.0005881307879462838,-0.002182361902669072,0.000998860108666122,-0.0016724755987524986,0.0006616613827645779,0.00016026179946493357,0.0011903359554708004,0.0003649337450042367,-0.0004935967735946178,-0.001539854914881289,-0.0007396974833682179,0.0021028476767241955,0.0012884370516985655,-0.0011774318991228938,-0.0008983719744719565,1.9145441910950467e-05,0.0003042018215637654,-0.00045994939864613116,0.0007210035109892488,0.00022728159092366695,-0.0017672845860943198,0.0009633246227167547,-1.33280991576612e-06,0.0007356242276728153,5.414192855823785e-06,0.0003080693131778389,-0.0011555542005226016,0.0015744908014312387,0.0009149008546955884,-0.0007733777165412903,0.00048609680379740894,0.0008020331733860075,0.00047089223517104983,0.0001624371507205069,0.00047900719800964,0.001608014921657741,0.00044193072244524956,-0.00040899927262216806,-0.0007984606199897826,0.00036805286072194576,0.0001797502627596259,0.001855266746133566,0.0007471857243217528,0.001176093821413815,0.00016578426584601402,0.0002872389741241932,-2.3867367417551577e-05,-0.0008141364669427276,0.0013096294132992625,0.0010782632743939757,0.0002062581042991951,0.001116611179895699,-0.0012052258243784308,-0.0008576471591368318,0.0014481559628620744,0.0013763217721134424,0.00022844191698823124,-0.0012189325643703341,0.00016155328194145113,2.6178884581895545e-05,9.640639473218471e-05,-0.0001633642677916214,-0.0011634639231488109,-0.0003931820683646947,0.0021755360066890717,0.0004188536258880049,-0.0013761422596871853,-0.0006879811990074813,-0.0016180332750082016,-5.892254557693377e-05,0.0016237106174230576,-0.0006696712225675583,0.00036803504917770624,-0.0011532845674082637,0.0007840905454941094,-0.0001863111974671483,-0.0005005688290111721,0.00024236063472926617,0.0008433230104856193,0.000613955722656101,-0.0009117483859881759,-0.000333110656356439,0.0006674296455457807,0.0003447126946412027,0.0012981941690668464,0.0009444684255868196,0.0001730434305500239,-0.0015109177911654115,-0.001833268441259861,0.0008768062689341605,0.0007317496929317713,0.0010834711138159037,0.0018087573116645217,0.0006538464804179966,0.00044921855442225933,0.0009465821203775704,-0.00022182025713846087,-7.88476609159261e-05,0.00021547990036197007,0.00032218245905824006,-0.0010722627630457282,0.0004404120263643563,2.8435590138542466e-05,-0.00036305678077042103,0.0012629044940695167,0.0016898816684260964,0.0008213966502808034,-5.859362499904819e-05,-0.0005399629008024931,0.000293173361569643,0.0010610909666866064,0.001346113975159824,0.00039217277662828565,-0.0009024087339639664,0.0005875735078006983,-0.0003096750006079674,-0.0009474185644648969,0.0021685431711375713,0.0006643186206929386,0.0015314745251089334,0.00020665333431679755,0.0005624422919936478,-0.0015702102100476623,-0.0007806411595083773,-0.0008153937524184585,0.0018847668543457985,0.0008270922699011862,0.0013670584885403514,0.00022695880034007132,-0.0008347807452082634,0.0004127108259126544,-0.0006048883078619838,0.0010062095243483782,-4.80253656860441e-05,0.0006835531676188111,0.0007861881167627871,-0.0015135107096284628,0.0007026173989288509,0.0005962139694020152,-0.0017410360742360353,4.243363218847662e-05,-3.485185152385384e-05,0.001032175263389945,0.001169658498838544,-0.0004286942130420357,0.00020396849140524864,0.0001858353934949264,8.517146488884464e-05,0.0015929415822029114,-0.0020856549963355064,0.002705950289964676,-0.000488853664137423,0.001273989211767912,-0.0004851926350966096,-0.0012856145622208714,0.0010952387237921357,-0.00043482467299327254,0.0010029791155830026,0.0009058908326551318,0.0005102041177451611,-0.0007686925819143653,0.002952488139271736,0.0009050678345374763,-0.00012019596761092544,0.0003720019885804504
3,https://mykoreankitchen.com/chili-oil-recipe/,-0.0039180549792945385,-0.007711982820183039,-0.004060771316289902,-0.003683492774143815,0.003876800648868084,-0.0069901910610497,0.004516229499131441,0.00048676333972252905,0.0011073254281654954,0.0043050809763371944,-0.00048331954167224467,0.0011817178456112742,-0.00047771644312888384,0.0035984525457024574,-0.0006227173726074398,-0.0002925798762589693,0.002582586370408535,-0.0036966847255825996,0.001204738044179976,0.004517333582043648,0.0007501866784878075,0.002692349022254348,-0.005443674977868795,1.4744892723683733e-05,-0.005622159689664841,-0.0019361464073881507,0.0029328353703022003,0.00037026903009973466,0.0005554158124141395,0.0009303438127972186,-0.00016208813758566976,-0.0004632269265130162,-0.0010294564999639988,-0.0029069308657199144,0.0022813163232058287,0.004216363187879324,3.101259426330216e-05,0.0010434015421196818,0.002680236706510186,0.0015792151680216193,0.0015949751250445843,-0.001972486963495612,-0.00029612123034894466,-0.000657123455312103,-0.001905329991132021,-0.0066572874784469604,-0.0006123071070760489,-0.001267300802282989,0.0032900478690862656,-0.0004420526383910328,0.000601165636908263,-0.0007645626901648939,0.002955215284600854,-0.0006070488598197699,-0.0011304874205961823,-0.0037165284156799316,0.0009843172738328576,-0.0017648752545937896,0.0008578978013247252,-0.0014056508662179112,-0.0023912161123007536,-0.00020834746828768402,0.00010706026660045609,0.00030321639496833086,0.00019090402929577976,0.0022802616003900766,-0.0009076926507987082,-0.002434673486277461,-0.0015764674171805382,-0.0006951277609914541,-0.00026447989512234926,-0.0019538707565516233,0.0011296238517388701,-0.00026982981944456697,6.0091482737334445e-05,0.0007322965539060533,0.0024271970614790916,-0.0024683962110430002,6.446261977544054e-05,-0.0014211226953193545,0.001666530966758728,0.0013430635444819927,0.003509148955345154,-0.003465829649940133,0.0009914799593389034,0.0008350666612386703,0.0020182253792881966,0.0022601329255849123,-0.0017109793843701482,-0.003481892868876457,-0.0021671405993402004,0.0021302353125065565,-0.0005736280581913888,0.0018861988792195916,-0.004295090679079294,-0.0006137255695648491,-0.0015722798416391015,0.003061368828639388,-0.0008345756214112043,0.002930372254922986,-0.00040232259198091924,0.0016823223559185863,0.0010364106856286526,-0.0006101177423261106,-0.00371761922724545,0.0020753529388457537,-6.691244198009372e-05,-0.0018850177293643355,0.0048314533196389675,-0.0001567517319926992,-0.002292378805577755,-0.0003217009943909943,-0.0002975192910525948,-0.0010114778997376561,-0.004543501418083906,-0.0020592559594660997,0.002028171205893159,0.0019223721465095878,-0.001669525634497404,-0.0011764578521251678,0.0023276961874216795,0.0007948021520860493,-0.0012328076409175992,-0.00217835302464664,0.0014445674605667591,-0.0019071722635999322,-0.0006602013600058854,-0.0004969199653714895,0.00037973164580762386,5.264424180495553e-05,-0.0013116435147821903,-0.0005872600013390183,-0.0005215350538492203,-0.005504925269633532,0.000947584630921483,-0.001205935375764966,-0.003387952921912074,0.0013821055181324482,-0.0007536991033703089,0.0013660797849297523,-0.00074734166264534,0.002089589601382613,0.0010866295779123902,-0.0019639674574136734,-0.0017890682211145759,-0.0008267280645668507,0.002564163412898779,0.0015147769590839744,-0.0015533589757978916,-0.0012348047457635403,-0.0006565199582837522,-0.0003056275309063494,-0.00034908924135379493,0.001307086437009275,0.0012006566394120455,-0.0028770361095666885,0.00033386560971848667,6.10461356700398e-05,0.0014650524826720357,1.9230434190831147e-05,0.0003062313189730048,-0.0013946276158094406,0.0020070206373929977,-0.0006531153921969235,8.993432857096195e-05,-0.0002748477563727647,0.00020374417363200337,0.0009170039556920528,0.0005618807626888156,-0.0005664540221914649,0.0016838741721585393,0.00046309269964694977,0.0029830990824848413,0.00028848947840742767,0.0002371164009673521,0.0005516346427612007,0.003204699605703354,0.0016291785286739469,0.002048676135018468,-0.0017329881666228175,0.00014767557149752975,-0.000642850121948868,-0.0015014847740530968,0.002387107815593481,0.0016388841904699802,-0.00012554985005408525,0.0019478964386507869,-0.0012682778760790825,-0.002084015402942896,0.0018964121118187904,0.0021033550146967173,-0.00020635564578697085,-0.001246258383616805,0.00016875153232831508,-0.001015692250803113,0.00015864730812609196,0.00032338054734282196,-0.0023940023966133595,-0.00036390070454217494,0.003358692629262805,0.0002473641943652183,-0.002581294858828187,0.00031925979419611394,-0.0039964476600289345,-9.238997154170647e-05,0.0018696474144235253,-0.00033778371289372444,0.0016585718840360641,-0.0006220099166966975,0.0008810893050394952,0.00015631508722435683,-0.0015464738244190812,-0.00042565749026834965,-0.0005773073062300682,0.0010903158690780401,-0.0014629182405769825,-5.768798291683197e-05,-0.00014474203635472804,0.0013663927093148232,-0.0003523242485243827,0.0015936567215248942,0.0008277014712803066,-0.0012126086512580514,-0.0020967547316104174,0.0013340925797820091,0.002548711374402046,0.002051009563729167,0.002577707637101412,0.0005556257092393935,0.00036557731800712645,0.002201960189267993,-0.00030021564452908933,-0.0025639880914241076,0.00045691439299844205,0.0006685359985567629,-0.0013767495984211564,0.00010570200538495556,-0.0015350519679486752,0.000684588507283479,0.000500603870023042,0.0017760415794327855,0.0004078220808878541,-0.000840754946693778,-0.0005854560295119882,-7.702862058067694e-05,0.0009956782450899482,0.00041489399154670537,0.0018195946468040347,-0.0007193133351393044,4.974073453922756e-05,-0.0001117562860599719,0.00035254485555924475,0.001409378251992166,0.0011605200124904513,0.0019851753022521734,-0.0008750868146307766,0.0016303588636219501,-0.0030580272432416677,-0.0009970004903152585,-0.0012455008691176772,0.0017306945519521832,0.0013395538553595543,0.002165562706068158,0.0010675571393221617,-0.002893385710194707,0.0003569608088582754,-0.00018120343156624585,0.0020975673105567694,-0.0006734470371156931,0.00045304372906684875,0.002382819540798664,-0.000586276815738529,0.0030627157539129257,0.0003341394476592541,-0.001757492427714169,-0.0009787761373445392,0.0005386280827224255,0.001999225467443466,0.0006370938499458134,-0.0011381785152480006,-0.0005690183606930077,9.779806714504957e-05,0.00022620439995080233,0.0005304866936057806,-0.0013333610258996487,0.0030256714671850204,-0.0022131644655019045,0.0024194694124162197,-0.000383864768082276,-0.003830684581771493,0.0018613227875903249,-0.0018457584083080292,0.001867334358394146,0.0008975256350822747,0.001123639172874391,-0.00139915244653821,0.004907981958240271,0.0017719600582495332,-0.0013417844893410802,0.00012531050015240908
