url,0,1,2,3,4,high_carb,high_protein,high_fat,high_sodium,high_sugar
https://www.justonecookbook.com/instant-pot-kuromame/,-0.3870467363851994,-1.997766787023933,0.6171179170985118,-1.4811952074921788,0.2045371823461371,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,2.0916500663351885
https://www.justonecookbook.com/tai-meshi-with-leftover-baked-sea-bream/,-0.10583982061589488,-1.6394134839326504,1.2292457962005994,-0.39423039912953317,-0.09988782897285318,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/fried-cabbage/,-0.06143871489134485,0.4061237937520155,-1.2074564291018308,-0.8847069643144846,-0.7824115010389593,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/teriyaki-king-oyster-mushroom/,-0.04663835368422458,0.6696850415728397,-1.1491661660508263,-0.13559334791881705,-0.7355309341906686,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/grilled-eggplant-with-yu-xiang-sauce/,-0.017037628142481203,-0.13299642627722552,-0.18882139178202048,-0.24924028938616483,-0.5197537970156874,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,2.0916500663351885
https://omnivorescookbook.com/winter-melon-stir-fry/,-0.0022372617722954736,-0.2578364807032995,-0.5341654637510075,-0.5744328649022473,-0.3557062830633541,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,2.0916500663351885
https://omnivorescookbook.com/dou-fu-nao/,0.012563103400161773,0.6058513886357114,-0.4621731220454598,0.254505862198282,-0.4631936059406102,-0.5863019699779287,3.1224989991991987,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/vegetable-fried-rice/,0.027363466843662847,0.7320548285202255,-0.25861238650492563,0.7827976370584506,0.26473866910798133,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/instant-pot-chinese-sausage-rice/,0.056964186823045174,-0.6571087869718397,1.307668745920187,0.9852464161650145,0.019433871686876058,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/chinese-spinach-and-peanut-salad/,0.0717645571473979,0.1409504127577685,-0.19195101052503863,-0.7863404174012542,-0.5330102284673748,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/cabbage-glass-noodles-stir-fry/,0.11616565135456684,-0.1553469595803428,-0.6002174754784593,-0.744262265508946,-0.6272693879710582,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/restaurant-style-mashed-potatoes/,0.13096600462498081,-2.3931041132974964,1.022350871402122,-1.4344270156014602,0.45912310795798156,1.7056057308448835,-0.3202563076101742,3.1224989991991987,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/baby-bok-choy-stir-fry/,0.17536710748368378,0.34758722155896926,-1.0783450049124421,-0.5124564037804961,-0.7577105717502344,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/steamed-eggplant/,0.19016746523542483,-0.05176224998788816,0.41757412555067536,0.9844398221587871,-0.6050140420888096,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/kimchi-fried-rice/,0.20496783555201842,1.56705772349493,-0.26318652136783816,0.9113681600661312,-0.7219166167970689,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/bean-sprout-stir-fry/,0.21976820044014922,0.6329346884641879,-0.655428827900891,-0.172520058376946,-0.6051682820764566,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/chinese-soy-sauce-eggs/,0.23456855460837964,-0.6725745458820971,1.8180491710998026,-0.8210348484066664,0.3552266321187479,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/tofu-fried-rice/,0.24936892864880786,1.2259488585937124,-0.12448300656693782,1.3658692075451393,0.196900100629868,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/stir-fried-bok-choy-with-crispy-tofu/,0.26416929738858613,0.5532049385355201,-1.4211288150529604,-1.4915040666859358,-0.7439323168126274,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,2.4832774042918895,-0.4780914437337574
https://omnivorescookbook.com/vegetables-egg-and-ham-fried-rice/,0.2937700238091524,1.052104523398318,-0.6410676505328837,0.18905008186286398,0.45624763835859916,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,2.4832774042918895,-0.4780914437337574
https://omnivorescookbook.com/szechuan-dry-fried-green-beans/,0.3085703771751696,-1.251868462054115,0.9119877531216799,-0.36241354366550427,-0.4632046343218305,-0.5863019699779287,3.1224989991991987,3.1224989991991987,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/pork-fried-rice/,0.3529714816999783,2.001080338159474,-0.9121234677891986,0.5360644161504275,0.11241524498039306,1.7056057308448835,3.1224989991991987,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/potato-brussels-sprouts-salad/,0.36777183250911255,-0.745483199534215,0.9494739149452638,0.7274767032268027,-0.30779210676312957,-0.5863019699779287,-0.3202563076101742,3.1224989991991987,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/napa-cabbage-stir-fry-vinegar-sauce/,0.4121729297692669,-0.05863129877904815,0.3505617099834878,0.2473441672632987,-0.5702064108296192,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/milk-bread-rolls/,0.4269732955304674,0.7354049341136476,0.9367773031856699,-1.1534138336085504,4.365736508306165,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,2.0916500663351885
https://omnivorescookbook.com/stir-fried-water-spinach/,0.44177366052592393,-0.2687728247686053,-0.16980369920294366,-0.42681011088598164,-0.4734711169611737,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/classic-tomato-and-egg-stir-fry/,0.45657402590527824,0.9272781892868587,-0.10215434198661139,1.020577020309391,0.33232134801192037,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/green-beans-with-spicy-peanut-sauce/,0.47137438642439267,0.5608199931098903,-0.23680081268803493,0.1284864954444721,-0.8280413636853797,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/silkie-chicken-soup/,0.48617474515790476,-0.9937311994697288,1.8960624973728464,0.5262466450680999,-0.1331774320024442,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/sticky-rice-stuffing/,0.5305758369421784,-0.780928241528549,1.6935369687373123,1.045260950379654,-0.014470927689454703,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/shen-jian-bao/,0.5453762053913997,0.42264657240326003,0.3451227327559849,0.09761834764617693,0.4860842607430924,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/chinese-broccoli-with-oyster-sauce/,0.5601765760176572,0.13877844936943576,-0.7380158594169572,-0.8369657107758087,-0.8053864966741529,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/chinese-napa-cabbage-with-glass-noodles/,0.574976936797429,0.21296207156457458,0.009071364766632324,0.09500161020661006,-0.6174406331319403,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/creamy-chicken-potato-salad/,0.589777294456514,-0.008764453055125217,1.6994752079537896,2.1305421066978973,0.7752657230001317,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/roasted-baby-squash/,0.6193780230961846,-1.509164108485489,0.877094681795881,-0.906832961588881,-0.22043880192469326,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/hoisin-roasted-asparagus/,0.6341784002438273,0.11054993612418304,-1.823535382068635,-2.396973745717391,-0.9360297466149624,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/vegetarian-lentil-stew/,0.6489787494941327,-0.8895454172449755,1.1731505150755572,0.9742022503687469,-0.48135571010908024,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/five-spice-garlic-roasted-potatoes/,0.6785794774166931,-0.5873746272362987,1.1938886728316422,1.4730846778923303,-0.35032602227245263,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/stir-fried-bitter-melon/,0.7081802137239289,-0.17691323537335238,-0.08934574045781651,-0.3350065856643194,-0.730389348610615,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/four-ingredient-okra-stir-fry/,0.7229805831423742,0.7716899845579401,-0.9616872033505284,-0.6920678652607012,-1.052273829009641,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/lemongrass-pumpkin-porridge/,0.7377809330299144,-2.818036319608841,1.0762848116006112,-1.7283011724670094,-0.03825833026321321,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/choy-sum-with-garlic-sauce/,0.7525813117185445,0.6148240726820434,-0.9992412721458892,-0.9702896937502081,-0.9848445260796025,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/sauteed-potato/,0.7673816610295313,-0.27926540021588575,1.7925937007162436,2.5969787293489413,-0.6018752801963191,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/oven-roasted-green-beans/,0.7821820284420735,-1.2835125790409907,1.299929817807292,-0.530605677937371,-0.0785274590387102,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/chinese-fish-en-papillote/,0.796982399743019,0.6809593227266293,-0.17403360678032567,-1.2840125503971167,-0.8341285758621295,-0.5863019699779287,3.1224989991991987,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/garlic-noodles/,0.8117827634188703,0.89923167311935,0.061689341434279156,0.4581625459838441,-0.7376302965423646,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/yellow-chives-eggs/,0.8265831353084847,1.5923079321869473,-1.0999115688338073,-0.1894253591378221,0.9256278217448182,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/chinese-coleslaw/,0.8413834922966174,1.0928941599829638,-0.12780665879071032,0.18520258115012672,-0.8236927666791999,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/stir-fried-pea-shoots/,0.8857845844833039,0.1439282423732391,0.014390947905337443,-0.25521974264383795,-0.6656828599878762,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/potato-fried-rice/,0.9301856710610429,0.4432940133107243,1.3916773982117654,1.8314852326126418,1.0094733708315806,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/chicken-fried-rice/,0.9449860377677832,0.3905986199171695,0.8298972300622924,1.0632999715411733,0.2976949457957995,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/egg-fried-rice/,0.9597864066132761,1.184594351501554,-0.12455442643512768,0.94741877134056,0.6087365719309843,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/recipes/spicy-cauliflower-stir-fry/,0.9745867669229322,-0.22333533224868488,0.24621758142604755,-0.3987691529671945,-0.8243431960178976,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/steamed-bao-buns/,0.9893871319934958,0.4456983211738357,0.6627132922235474,-1.399600639524767,3.003741319880249,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/fire-roasted-eggplant/,1.0041874884042274,-0.9808197417262915,1.6857570886810387,-0.012925270107720035,-0.654926091461891,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,2.0916500663351885
https://omnivorescookbook.com/curried-vegan-green-bean-casserole/,1.0189878533593837,-1.2030473692939259,1.3652985273958012,-0.12606362695740486,-0.38736778702715907,-0.5863019699779287,-0.3202563076101742,3.1224989991991987,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/chinese-tea-eggs/,1.0337882183452909,-0.8699190379292449,1.7426235929483198,0.02268608756374912,1.6117637341182454,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/easy-swiss-chard-stir-fry/,1.0633889548551965,0.04107777261019249,-0.3718074076048722,-1.012208694444264,-0.7853521426623963,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/easy-chinese-broccoli-recipe/,1.0781893170166852,-0.3602539110437428,-0.06726141541419232,-1.0383566647138114,-0.6448467440254435,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/celtuce-stir-fry-with-eggs/,1.0929896858238313,1.0217878749938611,-0.46185848448594363,0.017218434515590877,0.6373805185827706,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/instant-pot-black-beans/,1.1077900367437745,-0.7679944800899317,1.4977007194199006,0.9366907782504832,-0.3981105839009313,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/stir-fried-baby-bok-choy-gluten-balls/,1.1225904078684863,0.07165234880989098,0.3011113722402947,0.18846021858580797,-0.6350194182097529,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
https://omnivorescookbook.com/glazed-carrots/,1.1669914931339647,-1.7122323754925035,1.207038495827425,-0.5132137528654803,-0.24115644217184642,-0.5863019699779287,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,2.0916500663351885
https://omnivorescookbook.com/xo-fried-rice/,1.196592228882331,0.9114907784609863,0.6656231918098799,1.5294694341138844,0.18622024320750857,1.7056057308448835,-0.3202563076101742,-0.3202563076101742,-0.4026936331284145,-0.4780914437337574
